K,index,func_id,expr,ssl_root,ssl_abs,ssl_ok,ssl_time_ms,baseline_root,baseline_abs,baseline_ok,baseline_time_ms,winner
5,5846,5,4.07804*exp(-0.734281*x)*sin(1.65786*x) - 0.613136 = 0,nan,inf,False,0.9964919954654761,1.5906124157265649,9.744827167423864e-11,True,2.165470003092196,baseline
5,5847,13,(0.5*0.815113*x^2 + 0.902171*x^3 + 1.8893*x^4 - 2.54124)/2.54124 = 0,nan,inf,False,1.1229040028410964,0.9353839696929562,2.686617043015572e-11,True,2.055255994491745,baseline
5,5848,0,(2.06141 * exp(-0.667524*x) * cos(2.00418*x) - 0.326286)/1.73512 = 0,nan,inf,False,0.973945003352128,0.6598081901331161,9.57644461115095e-11,True,2.3305110007640906,baseline
5,5849,1,(0.336734*exp(-0.110154*x)*cos(1.58983*x) + 1.6302*cos(1.26477*x) - 0.0435446)/1.92339 = 0,nan,inf,False,1.0108230053447187,3.650000347790285,4.279836337291443e-11,True,2.6446069969097152,baseline
5,5850,11,0.0110295*(exp(2.91116*x)-1) - 0.704567 = 0,nan,inf,False,1.5908069981378503,1.4332922132035255,6.424705212282333e-11,True,2.0100789988646284,baseline
5,5851,12,(3.12469*exp(-0.273082*x)*sin(1.73783*x) - 1.74137)/1.74137 = 0,nan,inf,False,0.9412670042365789,0.38401598450472685,7.435192356121086e-12,True,2.1803609997732565,baseline
5,5852,2,(0.5*2.08064*x^2 + -1.4113*x^3 + 0.158306*x^4 - 2.84061)/2.84061 = 0,nan,inf,False,1.1520789994392544,-1.0322603940321717,5.231591982208232e-11,True,1.8713049939833581,baseline
5,5853,0,(0.537621 * exp(-0.712923*x) * cos(1.87742*x) - -0.484764)/1.02238 = 0,nan,inf,False,0.9832010036916472,nan,inf,False,1.5413270011777058,none
5,5854,5,4.00822*exp(-0.113061*x)*sin(1.09112*x) - -0.25949 = 0,nan,inf,False,0.8711999980732799,8.798992067306312,3.2163549601449404e-11,True,2.244511000753846,baseline
5,5855,2,0.5*1.10601*x^2 + -0.46252*x^3 + 1.70824*x^4 - 0.744949 = 0,nan,inf,False,1.1320699995849282,0.7786736121301574,7.96249732815113e-11,True,1.8808340028044768,baseline
5,5856,9,(0.972756 + 2.28989*x + 1.768*log(1+0.05*x) - 2.41938)/1.44663 = 0,nan,inf,False,0.9770339966053143,0.6085995961216848,4.211054758327436e-11,True,1.9597240025177598,baseline
5,5857,1,(1.16553*exp(-0.459006*x)*cos(1.28052*x) + 1.87461*cos(2.45469*x) - -0.502697)/3.54284 = 0,nan,inf,False,0.9328599990112707,1.8903768903811673,3.513245238366982e-11,True,2.418836003926117,baseline
5,5858,5,1.88821*exp(-0.341387*x)*sin(2.63403*x) - -0.102572 = 0,nan,inf,False,0.9714039988466538,6.137047423630097,5.3641965869211106e-11,True,2.2201550018507987,baseline
5,5859,9,-1.85082 + 0.873569*x + 1.74974*log(1+-0.316305*x) - -1.79583 = 0,nan,inf,False,0.9163970025838353,0.18110704982349624,7.434008963969063e-11,True,2.0190389986964874,baseline
5,5860,6,(26.101 + (61.635-26.101)*exp(-0.0840745*x)*cosh(0.191132*x) - 91.1606)/29.5256 = 0,nan,inf,False,0.9733480037539266,12.030426229017202,7.883699503619428e-11,True,2.130237997334916,baseline
5,5861,5,(3.84706*exp(-0.235217*x)*sin(1.96403*x) - 1.43326)/1.43326 = 0,nan,inf,False,0.9700059963506646,1.3275959528021755,8.084334746523944e-12,True,2.19406999531202,baseline
5,5862,0,(2.03062 * exp(-0.427304*x) * cos(2.08714*x) - 0.0279844)/2.00264 = 0,nan,inf,False,0.8599700013292022,8.547110067370866,3.0673331578210634e-11,True,2.1956979981041513,baseline
5,5863,0,(2.78565 * exp(-0.618014*x) * cos(1.93499*x) - 0.069499)/2.71615 = 0,nan,inf,False,0.9704530020826496,3.9122791918272926,5.4929711187541e-11,True,2.139919000910595,baseline
5,5864,11,(0.6013*(exp(0.890972*x)-1) - -1.03284)/1.03284 = 0,nan,inf,False,1.5864390006754547,nan,inf,False,1.373729006445501,none
5,5865,1,(1.0912*exp(-0.138538*x)*cos(0.586969*x) + 0.630398*cos(0.700644*x) - -0.329859)/2.05146 = 0,nan,inf,False,0.9222689986927435,12.326787753936415,4.5533236513292826e-11,True,2.3998869946808554,baseline
5,5866,2,(0.5*2.99124*x^2 + -0.582958*x^3 + 1.69986*x^4 - 2.67191)/2.67191 = 0,nan,inf,False,1.1401810043025762,1.0073183649678898,9.96231024846116e-11,True,1.8321770039619878,baseline
5,5867,1,(0.762387*exp(-0.140613*x)*cos(0.962877*x) + 0.739168*cos(1.70377*x) - -0.964523)/2.46608 = 0,nan,inf,False,0.9671839943621308,nan,inf,False,1.6114350000862032,none
5,5868,0,(1.0769 * exp(-0.7767*x) * cos(2.35156*x) - -0.38563)/1.46253 = 0,nan,inf,False,0.9615789967938326,1.0863283702931439,1.1346132701457313e-11,True,2.183807002438698,baseline
5,5869,2,(0.5*4.11305*x^2 + -0.697505*x^3 + 1.24818*x^4 - 1.24281)/1.24281 = 0,nan,inf,False,1.075758998922538,0.7463327830057941,3.2717548323791596e-11,True,1.8043930031126365,baseline
5,5870,11,(0.189612*(exp(2.57584*x)-1) - 1.52479)/1.52479 = 0,nan,inf,False,1.537506002932787,0.8548045421243007,5.351939165527548e-12,True,1.9688489992404357,baseline
5,5871,13,0.5*0.926924*x^2 + -1.49235*x^3 + 1.67887*x^4 - 0.693506 = 0,nan,inf,False,0.8442559992545284,-0.5963073577819777,2.576283630872922e-11,True,1.8448770060786046,baseline
5,5872,9,-1.6519 + -1.08682*x + 1.48427*log(1+0.214589*x) - -0.996936 = 0,nan,inf,False,0.9719649970065802,nan,inf,False,1.3555379991885275,none
5,5873,2,(0.5*1.22081*x^2 + -1.21138*x^3 + 0.300509*x^4 - 2.37242)/2.37242 = 0,nan,inf,False,0.9888269996736199,-1.039696997804458,7.844499084136272e-12,True,1.875756999652367,baseline
5,5874,12,3.79006*exp(-0.645307*x)*sin(1.1435*x) - 0.660714 = 0,nan,inf,False,0.9715429987409152,2.098859848476989,1.5621726134895653e-11,True,2.1178110036998987,baseline
5,5875,1,(1.74748*exp(-0.132542*x)*cos(0.680899*x) + 0.972995*cos(0.618684*x) - 0.630039)/2.09043 = 0,nan,inf,False,0.8178800053428859,7.994926315133344,1.8345025018630027e-11,True,2.3477150025428273,baseline
5,5876,6,(12.2074 + (41.0413-12.2074)*exp(-0.344116*x)*cosh(0.824597*x) - 48.2687)/7.22742 = 0,nan,inf,False,0.8077219972619787,1.8046188621146397,3.582295785443011e-11,True,2.183812997827772,baseline
5,5877,13,(0.5*2.42285*x^2 + -1.85591*x^3 + 1.50008*x^4 - 1.69661)/1.69661 = 0,nan,inf,False,0.9680039947852492,1.2091237974041562,6.366070034766009e-11,True,1.818641998397652,baseline
5,5878,2,(0.5*3.34224*x^2 + -0.659794*x^3 + 0.243094*x^4 - 2.89669)/2.89669 = 0,nan,inf,False,1.0360020023654215,-1.0492667170639418,6.124487676836738e-11,True,1.819210003304761,baseline
5,5879,5,4.34572*exp(-0.197305*x)*sin(1.67858*x) - 0.11103 = 0,nan,inf,False,0.8694569987710565,15.300454416936642,1.6697435101242775e-11,True,2.18929500260856,baseline
5,5880,5,(1.82482*exp(-0.393529*x)*sin(0.981036*x) - -1.43734)/1.43734 = 0,nan,inf,False,0.978910997218918,nan,inf,False,1.4676489954581484,none
5,5881,12,1.97393*exp(-0.103283*x)*sin(0.688138*x) - -0.254929 = 0,nan,inf,False,0.8756629977142438,14.601440341748251,3.611450027918295e-11,True,2.1718470015912317,baseline
5,5882,1,(1.22497*exp(-0.292523*x)*cos(1.71754*x) + 1.94786*cos(2.05047*x) - 0.907237)/2.2656 = 0,nan,inf,False,1.1094099972979166,18.91603117027207,4.737755228937561e-12,True,2.414117996522691,baseline
5,5883,10,(791.498*exp(-3.27244/(1+x)) - 11.9518)/18.0568 = 0,nan,inf,False,0.9512699980405159,nan,inf,False,1.3435660002869554,none
5,5884,9,1.84437 + -1.11437*x + 1.87384*log(1+0.121253*x) - 0.989264 = 0,nan,inf,False,0.9918159994413145,0.9508237159329718,1.6601497954127353e-11,True,1.9708210020326078,baseline
5,5885,1,(1.35552*exp(-0.365633*x)*cos(0.602469*x) + 1.23407*cos(1.97557*x) - -0.593463)/3.18306 = 0,nan,inf,False,0.9438310007681139,18.033711524424106,7.586977430045798e-11,True,2.453315995808225,baseline
5,5886,1,(1.20975*exp(-0.184052*x)*cos(1.41464*x) + 1.57709*cos(2.14539*x) - -0.21059)/2.99743 = 0,nan,inf,False,0.9174660008284263,6.546005856253819,3.176256501526497e-11,True,2.425884005788248,baseline
5,5887,5,0.552752*exp(-0.365404*x)*sin(1.06184*x) - 0.00830897 = 0,nan,inf,False,0.9770899996510707,8.547619651151805,1.8783884170314735e-11,True,2.142933000868652,baseline
5,5888,12,(3.95042*exp(-0.542156*x)*sin(1.71415*x) - -1.90674)/1.90674 = 0,nan,inf,False,0.9800629995879717,nan,inf,False,1.4867299978504889,none
5,5889,12,3.7797*exp(-0.563218*x)*sin(2.29693*x) - -0.370467 = 0,nan,inf,False,0.9684389951871708,2.5504817050872974,1.093564128140656e-11,True,2.1533999970415607,baseline
5,5890,9,(1.0034 + 0.247623*x + 2.9571*log(1+-0.059669*x) - -0.78139)/1.78479 = 0,nan,inf,False,1.2440250065992586,13.896603410075846,4.653756535788334e-11,True,1.9493049985612743,baseline
5,5891,1,(1.32864*exp(-0.0526224*x)*cos(1.11499*x) + 0.531048*cos(1.42711*x) - 0.51835)/1.34134 = 0,nan,inf,False,0.9932689936249517,18.109380322145583,6.892398027836793e-12,True,2.346745997783728,baseline
5,5892,1,(1.23683*exp(-0.0857619*x)*cos(0.655326*x) + 0.953561*cos(2.03118*x) - -0.264088)/2.45448 = 0,nan,inf,False,1.0159579978790134,2.0491974587177406,7.610438432080094e-12,True,2.3524710049969144,baseline
5,5893,1,(1.5394*exp(-0.122838*x)*cos(0.518191*x) + 1.61205*cos(2.48081*x) - -0.570974)/3.72243 = 0,nan,inf,False,0.9847879991866648,16.99072061558499,8.970436687938512e-11,True,2.3936869984027,baseline
5,5894,10,(880.113*exp(-3.18314/(1+x)) - 84.5786)/48.0932 = 0,nan,inf,False,0.9928270010277629,0.35894044059055713,9.762848797548804e-12,True,2.0811209979001433,baseline
5,5895,11,0.662737*(exp(1.48243*x)-1) - -0.0331312 = 0,nan,inf,False,1.574919995618984,-0.034594767060207435,3.451781221963657e-11,True,2.1385419968282804,baseline
5,5896,2,(0.5*1.73721*x^2 + -1.29457*x^3 + 1.47665*x^4 - 1.37741)/1.37741 = 0,nan,inf,False,0.9221229993272573,1.0770813524521916,7.876190912850313e-11,True,1.8360039975959808,baseline
5,5897,0,(2.45369 * exp(-0.636106*x) * cos(0.736801*x) - 0.797596)/1.6561 = 0,nan,inf,False,0.9776180013432167,1.136129590693339,3.201888297937729e-11,True,2.1338340011425316,baseline
5,5898,5,(1.28215*exp(-0.542343*x)*sin(0.677562*x) - 1.13236)/1.13236 = 0,nan,inf,False,0.9962429976440035,nan,inf,False,1.490921997174155,none
5,5899,6,(1.74402 + (70.4039-1.74402)*exp(-0.459416*x)*cosh(1.53414*x) - 75.0468)/4.6429 = 0,nan,inf,False,0.9734909981489182,0.5462317781888929,8.754723931571279e-11,True,2.1686179970856756,baseline
5,5900,6,(6.19502 + (21.6249-6.19502)*exp(-0.490301*x)*cosh(0.953799*x) - 60.4927)/38.8677 = 0,nan,inf,False,1.2255500041646883,4.209289310089473,4.713953998901387e-12,True,2.2224780041142367,baseline
5,5901,1,(1.91987*exp(-0.372043*x)*cos(1.91988*x) + 1.17022*cos(0.559684*x) - -0.550634)/3.64073 = 0,nan,inf,False,0.9376150046591647,14.895884203415097,5.7655373186099794e-11,True,2.3670260052313097,baseline
5,5902,1,(1.31119*exp(-0.144495*x)*cos(1.04236*x) + 1.48916*cos(0.944555*x) - 0.239702)/2.56065 = 0,nan,inf,False,0.9397989997523837,8.00265494083823,2.5260484154100937e-11,True,2.444495999952778,baseline
5,5903,0,(2.14348 * exp(-0.370849*x) * cos(1.57596*x) - 0.140789)/2.00269 = 0,nan,inf,False,0.9667160047683865,4.736015739997539,4.3149138358696127e-11,True,2.237532004073728,baseline
5,5904,13,(0.5*4.38293*x^2 + -1.26366*x^3 + 0.788831*x^4 - 2.34759)/2.34759 = 0,nan,inf,False,0.7343719989876263,1.1482517593849244,7.778915083422285e-11,True,1.8440830026520416,baseline
5,5905,12,(4.85321*exp(-0.25666*x)*sin(2.19187*x) - -1.33927)/1.33927 = 0,nan,inf,False,0.8048699965002015,5.016424949081655,9.458121646238818e-12,True,2.149726999050472,baseline
5,5906,12,(4.46587*exp(-0.1091*x)*sin(2.98708*x) - 1.61331)/1.61331 = 0,nan,inf,False,0.8090639967122115,9.02580136300104,3.696834639806878e-11,True,2.2099229972809553,baseline
5,5907,10,(654.085*exp(-1.15029/(1+x)) - 4.02486)/203.023 = 0,nan,inf,False,0.8052439952734858,nan,inf,False,1.3636009971378371,none
5,5908,11,0.698486*(exp(2.46708*x)-1) - 0.901564 = 0,nan,inf,False,1.63408800290199,0.3359741160139905,9.092893105133726e-11,True,1.9800209993263707,baseline
5,5909,11,0.24923*(exp(0.944146*x)-1) - 0.511871 = 0,nan,inf,False,1.564999001857359,1.1824335475498886,5.701961125481603e-11,True,1.98732999706408,baseline
5,5910,1,(0.851881*exp(-0.161095*x)*cos(0.840252*x) + 0.699679*cos(0.525329*x) - -0.824739)/2.3763 = 0,nan,inf,False,0.8882729962351732,4.312927683830834,5.406967873288809e-11,True,2.3501740070059896,baseline
5,5911,0,1.37542 * exp(-0.122653*x) * cos(1.26959*x) - 0.895288 = 0,nan,inf,False,0.8094869990600273,0.6235650037615657,2.031419477077634e-11,True,2.193950000219047,baseline
5,5912,11,0.860218*(exp(1.96795*x)-1) - 0.506074 = 0,nan,inf,False,1.327181002125144,0.2351024846167194,7.129852264142755e-13,True,1.9952630027546547,baseline
5,5913,5,(1.1283*exp(-0.496721*x)*sin(1.8551*x) - -1.12007)/1.12007 = 0,nan,inf,False,0.8621719971415587,nan,inf,False,1.4774689989280887,none
5,5914,1,(1.47611*exp(-0.241283*x)*cos(0.911878*x) + 0.451972*cos(1.0532*x) - -0.0367954)/1.96488 = 0,nan,inf,False,1.0278150002704933,19.47942623980446,4.9270169049973595e-11,True,2.338041005714331,baseline
5,5915,2,(0.5*1.5656*x^2 + 0.0412605*x^3 + 0.127318*x^4 - 2.19919)/2.19919 = 0,nan,inf,False,0.7904209996922873,1.4161628314676542,4.840376310345159e-11,True,1.8350850004935637,baseline
5,5916,11,0.72547*(exp(1.85899*x)-1) - -0.357256 = 0,nan,inf,False,1.3188929951866157,-0.3647977825170291,2.414357602731343e-11,True,2.2145199982332997,baseline
5,5917,1,0.333385*exp(-0.465028*x)*cos(1.32397*x) + 0.680104*cos(1.18455*x) - 0.0291544 = 0,nan,inf,False,0.7994010011316277,3.980026821102366,9.129870470747647e-11,True,2.440717005811166,baseline
5,5918,12,(3.55824*exp(-0.146252*x)*sin(2.93895*x) - 1.22909)/1.22909 = 0,nan,inf,False,0.8156550029525533,7.036301691204185,4.3802994970704174e-11,True,2.238706001662649,baseline
5,5919,5,1.81893*exp(-0.360435*x)*sin(1.45108*x) - -0.119758 = 0,nan,inf,False,0.8057129962253384,7.278936396911279,1.622549317126243e-11,True,2.1988509979564697,baseline
5,5920,6,(17.892 + (67.4665-17.892)*exp(-0.128568*x)*cosh(1.62925*x) - 90.1052)/22.6387 = 0,nan,inf,False,0.98489999800222,0.6327323960189597,4.190120294427016e-11,True,2.274487997055985,baseline
5,5921,0,(1.19109 * exp(-0.416419*x) * cos(1.72842*x) - -0.38327)/1.57436 = 0,nan,inf,False,0.9214029996655881,1.2380399163419766,5.822641504259495e-11,True,2.2101139984442852,baseline
5,5922,12,(2.29004*exp(-0.0569027*x)*sin(2.10271*x) - 1.19747)/1.19747 = 0,nan,inf,False,0.9868939960142598,4.138296190502003,5.141662030885302e-11,True,2.3505630015279166,baseline
5,5923,13,(0.5*2.80895*x^2 + -1.69335*x^3 + 0.658094*x^4 - 2.26902)/2.26902 = 0,nan,inf,False,0.9767299998202361,1.9445244024283261,3.1569982554779e-11,True,1.8945789997815154,baseline
5,5924,10,(771.018*exp(-3.70976/(1+x)) - 23.1165)/4.2394 = 0,nan,inf,False,0.999764000880532,0.05776600888651939,5.1618011757729127e-11,True,2.0619619972421788,baseline
5,5925,13,0.5*3.82959*x^2 + 1.21235*x^3 + 0.266902*x^4 - 0.805505 = 0,nan,inf,False,0.7616049988428131,-0.8712679151966347,1.2333245535955939e-11,True,1.848607003921643,baseline
5,5926,2,(0.5*2.07683*x^2 + -0.0074781*x^3 + 1.32277*x^4 - 2.44301)/2.44301 = 0,nan,inf,False,1.100882000173442,1.011981363171609,5.5862667397604895e-11,True,1.7993009969359264,baseline
5,5927,1,(0.537452*exp(-0.39427*x)*cos(1.04134*x) + 1.03829*cos(0.799693*x) - -0.760166)/2.33591 = 0,nan,inf,False,0.923052997677587,12.717609597884774,3.180978057695183e-11,True,2.345029999560211,baseline
5,5928,1,(1.24771*exp(-0.127065*x)*cos(1.40991*x) + 1.43565*cos(2.48462*x) - 0.920346)/1.76301 = 0,nan,inf,False,0.9766189978108741,10.401419605516153,2.447174597463903e-11,True,2.4058430062723346,baseline
5,5929,9,(-1.03745 + -0.272878*x + -1.07859*log(1+0.05*x) - -2.94411)/1.90666 = 0,nan,inf,False,1.1002540049958043,5.956769680952613,5.402527167526018e-11,True,2.0595270034391433,baseline
5,5930,1,(1.05829*exp(-0.240865*x)*cos(1.17203*x) + 0.581568*cos(1.35519*x) - 0.306129)/1.33373 = 0,nan,inf,False,0.9808019967749715,14.654420233111587,5.772871710861037e-12,True,2.4949920043582097,baseline
5,5931,9,(-1.49037 + 2.3157*x + 1.23242*log(1+0.05*x) - -0.157094)/1.33328 = 0,nan,inf,False,0.9367239981656894,0.561031517710376,1.9794250308876073e-11,True,2.0592870059772395,baseline
5,5932,11,0.123421*(exp(2.207*x)-1) - -0.373194 = 0,nan,inf,False,1.6570730003877543,nan,inf,False,1.40859599923715,none
5,5933,12,(2.62622*exp(-0.54557*x)*sin(0.88708*x) - 1.51235)/1.51235 = 0,nan,inf,False,0.9909079963108525,nan,inf,False,1.5147540034377016,none
5,5934,9,(-1.42333 + 1.61191*x + -0.226101*log(1+0.308314*x) - 1.6118)/3.03512 = 0,nan,inf,False,0.9811429990804754,1.9489447893240628,3.667600209376613e-11,True,1.992664998397231,baseline
5,5935,5,(3.23497*exp(-0.406561*x)*sin(1.1139*x) - 1.24076)/1.24076 = 0,nan,inf,False,0.9648159975768067,0.42495878383712193,1.11900988920962e-11,True,2.1902909938944504,baseline
5,5936,1,(0.960155*exp(-0.0942015*x)*cos(0.753267*x) + 0.965545*cos(1.84895*x) - 0.284398)/1.6413 = 0,nan,inf,False,0.9987770026782528,3.591135836311526,3.4278956055543196e-11,True,2.5962269937735982,baseline
5,5937,10,(144.88*exp(-2.74755/(1+x)) - 13.3345)/4.04991 = 0,nan,inf,False,1.024237004457973,0.15174642041852054,2.280849006660702e-11,True,2.0747489979839884,baseline
5,5938,13,(0.5*2.31157*x^2 + 1.90276*x^3 + 0.308167*x^4 - -2.81401)/2.81401 = 0,nan,inf,False,1.1509680043673143,-1.599781395378467,7.218475592889431e-11,True,1.8781820035655983,baseline
5,5939,5,3.4339*exp(-0.43712*x)*sin(2.51514*x) - 0.279389 = 0,nan,inf,False,1.031875995977316,5.413608753717606,4.551847787581664e-11,True,2.1033750017522834,baseline
5,5940,1,(0.753195*exp(-0.269793*x)*cos(0.528879*x) + 0.48168*cos(2.20173*x) - -0.191349)/1.42622 = 0,nan,inf,False,1.096922998840455,10.481609675340056,8.313180418015709e-11,True,2.367870998568833,baseline
5,5941,1,(0.872754*exp(-0.265207*x)*cos(0.740041*x) + 1.00205*cos(1.92516*x) - -0.358287)/2.23309 = 0,nan,inf,False,0.9147650052909739,1.2455113306627514,1.7369044940419782e-11,True,2.4074540051515214,baseline
5,5942,2,0.5*2.70164*x^2 + 1.88176*x^3 + 0.402972*x^4 - 0.0952619 = 0,nan,inf,False,1.022108001052402,-0.3638848929349982,9.623575547568208e-11,True,1.8079340006806888,baseline
5,5943,13,0.5*2.96929*x^2 + 1.26657*x^3 + 1.97997*x^4 - 0.318811 = 0,nan,inf,False,1.0671970012481324,-0.4881065228804402,3.9002856500047756e-11,True,1.9415499991737306,baseline
5,5944,1,(1.94131*exp(-0.241654*x)*cos(0.912565*x) + 0.636651*cos(1.7553*x) - 0.733377)/1.84459 = 0,nan,inf,False,0.9718900037114508,7.567366938665927,1.1397211951871128e-11,True,2.505402000679169,baseline
5,5945,1,(0.374079*exp(-0.101461*x)*cos(0.503126*x) + 1.78382*cos(2.28584*x) - 0.225574)/1.93232 = 0,nan,inf,False,0.9096049980144016,15.863084754725717,1.0788078245397969e-11,True,2.536277999752201,baseline
5,5946,1,(1.8744*exp(-0.163552*x)*cos(1.9228*x) + 1.91136*cos(0.916751*x) - 0.438599)/3.34716 = 0,nan,inf,False,0.9847510009421967,12.24825696872319,6.949922631416157e-13,True,2.436157999909483,baseline
5,5947,11,0.675571*(exp(0.788885*x)-1) - 0.709121 = 0,nan,inf,False,1.4387060000444762,0.9097330434748635,1.7762125104070492e-11,True,1.968796997971367,baseline
5,5948,6,(8.78688 + (59.6381-8.78688)*exp(-0.462776*x)*cosh(0.683616*x) - 63.73)/4.09187 = 0,nan,inf,False,1.2473280003177933,3.448758447277023,1.3289238311021724e-11,True,2.164439996704459,baseline
5,5949,13,(0.5*3.68435*x^2 + 1.92634*x^3 + 0.13405*x^4 - -1.35921)/1.35921 = 0,nan,inf,False,1.241275000211317,-1.440691735586619,1.741547454229875e-11,True,3.0409969986067154,baseline
5,5950,11,(0.364256*(exp(0.846172*x)-1) - 1.5827)/1.5827 = 0,nan,inf,False,1.6701150016160682,1.9808803518062152,6.816223624365101e-11,True,1.9530029967427254,baseline
5,5951,12,1.6281*exp(-0.193057*x)*sin(1.44417*x) - 0.182747 = 0,nan,inf,False,1.2524799967650324,4.539780653091361,8.826428476993442e-11,True,2.172070999222342,baseline
5,5952,5,4.88834*exp(-0.375309*x)*sin(2.24433*x) - -0.663786 = 0,nan,inf,False,1.014973000565078,5.084036375765825,3.2215674572455555e-11,True,2.176904999942053,baseline
5,5953,0,(2.47336 * exp(-0.360315*x) * cos(0.620625*x) - 0.612768)/1.86059 = 0,nan,inf,False,0.9716650019981898,1.7507196934331,3.8515386799818905e-11,True,2.141110999218654,baseline
5,5954,0,(2.26185 * exp(-0.0866363*x) * cos(2.85039*x) - -0.253253)/2.5151 = 0,nan,inf,False,0.8698260062374175,16.906114959391097,8.048002335419914e-12,True,2.1852339996257797,baseline
5,5955,11,0.528953*(exp(1.53715*x)-1) - -0.502913 = 0,nan,inf,False,1.6014840002753772,-1.958992788251051,2.0055845872946065e-11,True,1.9372060050955042,baseline
5,5956,6,(0.171243 + (54.2125-0.171243)*exp(-0.34471*x)*cosh(1.27085*x) - 60.3011)/6.08861 = 0,nan,inf,False,0.8394480028073303,0.6921793076973011,7.729762399924776e-11,True,2.2420230015995912,baseline
5,5957,1,0.689359*exp(-0.431402*x)*cos(0.759501*x) + 0.351785*cos(2.12185*x) - 0.591045 = 0,nan,inf,False,1.1023179977200925,0.590851998050762,5.834033256491011e-11,True,2.3517459994764067,baseline
5,5958,13,0.5*1.56428*x^2 + -1.48556*x^3 + 1.97788*x^4 - 0.713758 = 0,nan,inf,False,1.0260120034217834,-0.563545726163844,9.924749910794617e-11,True,1.8431839998811483,baseline
5,5959,5,4.359*exp(-0.491696*x)*sin(1.66189*x) - 0.460451 = 0,nan,inf,False,0.8833500032778829,1.7393032625623177,5.898509458646117e-11,True,2.193772997998167,baseline
5,5960,5,(4.59481*exp(-0.200504*x)*sin(2.67645*x) - 1.21387)/1.21387 = 0,nan,inf,False,0.9826929963310249,5.522801679676634,2.6469307604489672e-11,True,2.1763210024801083,baseline
5,5961,5,3.688*exp(-0.115495*x)*sin(2.2584*x) - -0.672399 = 0,nan,inf,False,0.9362549972138368,13.45056232855445,3.7099767702386544e-11,True,2.237118002085481,baseline
